106;02;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
106;03;0;0;0;0.93069;0;0;0;0.019802;0;0;0;0.019802;0;0;0;0.029703
106;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
106;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
106;12;0;0;0;0.1;0;0;0.75;0.1;0;0;0;0.05;0;0;0;0
106;13;0;0;0;0.0087719;0;0;0;0.90351;0;0;0.017544;0.052632;0;0;0;0.017544
106;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
106;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
106;22;0;0;0;0;0;0;0;0;0;0;0.875;0.125;0;0;0;0
106;23;0;0;0;0.015075;0;0;0;0.045226;0;0;0.025126;0.8593;0;0;0;0.055276
106;30;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
106;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6;0.4;0
106;32;0;0;0;0;0;0;0;0;0;0;0;0.035714;0;0;0.82143;0.14286
106;33;0;0;0;0;0;0;0;0.004902;0;0;0;0.068627;0;0;0.014706;0.91176
107;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
107;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
107;02;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
107;03;0;0;0;0.87;0;0;0;0.08;0;0;0;0.04;0;0;0;0.01
107;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
107;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
107;12;0;0;0;0;0;0;0.66667;0.13333;0;0;0.2;0;0;0;0;0
107;13;0;0;0;0.034188;0;0;0.008547;0.82051;0;0;0.008547;0.11111;0;0;0;0.017094
107;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
107;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
107;22;0;0;0;0;0;0;0;0;0;0;0.7619;0.14286;0;0;0.095238;0
107;23;0;0;0;0.0050761;0;0;0.0050761;0.050761;0;0;0.010152;0.8731;0;0;0;0.055838
107;30;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
107;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0.66667;0.33333;0
107;32;0;0;0;0;0;0;0;0;0;0;0.035714;0;0;0.071429;0.67857;0.21429
107;33;0;0;0;0.0097087;0;0;0;0.0048544;0;0;0.0097087;0.067961;0;0;0.024272;0.8835
108;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
108;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
108;02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
108;03;0;0;0;0.89362;0;0;0;0.085106;0;0;0;0.021277;0;0;0;0
108;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
108;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
108;12;0;0;0;0;0;0;0.41667;0.33333;0;0;0.083333;0.083333;0;0;0;0.083333
108;13;0;0;0;0.033898;0;0;0.0084746;0.80508;0;0;0;0.10169;0;0;0;0.050847
108;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
108;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
108;22;0;0;0;0;0;0;0;0;0;0;0.64;0.2;0;0.04;0.08;0.04
108;23;0;0;0;0.0048544;0;0;0;0.053398;0;0;0.014563;0.8301;0;0;0.0048544;0.092233
108;30;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
108;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5;0.5;0
108;32;0;0;0;0;0;0;0;0.037037;0;0;0.074074;0;0;0.037037;0.66667;0.18519
108;33;0;0;0;0.0049505;0;0;0;0.009901;0;0;0.0049505;0.049505;0;0;0.039604;0.89109
109;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
109;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
109;02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
109;03;0;0;0.011111;0.93333;0;0;0;0.044444;0;0;0;0.011111;0;0;0;0
109;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
109;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
109;12;0;0;0;0;0;0;0.66667;0.33333;0;0;0;0;0;0;0;0
109;13;0;0;0;0.041322;0;0;0.0082645;0.85124;0;0;0.0082645;0.082645;0;0;0;0.0082645
109;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
109;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
109;22;0;0;0;0;0;0;0;0.086957;0;0;0.69565;0.21739;0;0;0;0
109;23;0;0;0;0;0;0;0;0.034826;0;0;0.0099502;0.8806;0;0;0;0.074627
109;30;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
109;31;0;0;0;0;0;0;0;0;0;0.25;0;0;0.25;0.25;0.25;0
109;32;0;0;0;0;0;0;0;0;0;0;0.032258;0.032258;0;0;0.67742;0.25806
109;33;0;0;0;0;0;0;0;0.018868;0;0;0;0.04717;0;0;0.009434;0.92453
110;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110;02;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
110;03;0;0;0;0.93258;0;0;0;0.067416;0;0;0;0;0;0;0;0
110;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110;12;0;0;0;0;0;0;0.8;0;0;0;0.2;0;0;0;0;0
110;13;0;0;0;0.02459;0;0;0.016393;0.89344;0;0;0;0.040984;0;0;0;0.02459
110;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110;21;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
110;22;0;0;0;0;0;0;0;0;0;0;0.95;0.05;0;0;0;0
110;23;0;0;0;0.014706;0;0;0;0.039216;0;0;0.0098039;0.86275;0;0;0.004902;0.068627
110;30;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
110;31;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
110;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0.083333;0.875;0.041667
110;33;0;0;0;0.0090909;0;0;0;0.018182;0;0;0;0.063636;0;0;0.027273;0.88182
111;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
111;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
111;02;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
111;03;0;0;0;0.92308;0;0;0;0.032967;0;0;0;0.021978;0;0;0;0.021978
111;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
111;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
111;12;0;0;0;0;0;0;0.83333;0.16667;0;0;0;0;0;0;0;0
111;13;0;0;0;0.031496;0;0;0.015748;0.76378;0;0;0.007874;0.14961;0;0;0;0.031496
111;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
111;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
111;22;0;0;0;0;0;0;0;0.043478;0;0;0.56522;0.21739;0;0;0.13043;0.043478
111;23;0;0;0;0.005102;0;0;0;0.071429;0;0;0.015306;0.82143;0;0;0.005102;0.081633
111;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
111;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8;0.2;0
111;32;0;0;0;0;0;0;0.035714;0;0;0;0;0;0;0;0.82143;0.14286
111;33;0;0;0;0.009434;0;0;0;0;0;0;0.004717;0.037736;0;0;0.014151;0.93396
112;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
112;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
112;02;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
112;03;0;0;0;0.93407;0;0;0;0.054945;0;0;0;0.010989;0;0;0;0
112;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
112;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
112;12;0;0;0;0.125;0;0;0.5;0.125;0;0;0.25;0;0;0;0;0
112;13;0;0;0;0.025862;0;0;0.017241;0.86207;0;0;0;0.077586;0;0;0;0.017241
112;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
112;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
112;22;0;0;0;0;0;0;0;0.055556;0;0;0.77778;0.11111;0;0;0;0.055556
112;23;0;0;0;0;0;0;0;0.061538;0;0;0.010256;0.90256;0;0;0;0.025641
112;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
112;31;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
112;32;0;0;0;0;0;0;0;0.032258;0;0;0.064516;0.032258;0;0.032258;0.80645;0.032258
112;33;0;0;0;0;0;0;0;0.0044444;0;0;0.0044444;0.053333;0;0;0.013333;0.92444
113;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
113;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
113;02;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
113;03;0;0.011236;0;0.8427;0;0;0;0.11236;0;0;0;0.033708;0;0;0;0
113;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
113;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
113;12;0;0;0;0.16667;0;0;0.66667;0;0;0;0.16667;0;0;0;0;0
113;13;0;0;0;0.07438;0;0;0.0082645;0.8595;0;0;0;0.057851;0;0;0;0
113;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
113;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
113;22;0;0;0;0;0;0;0;0;0;0;0.90476;0.095238;0;0;0;0
113;23;0;0;0;0.0199;0;0;0.0049751;0.024876;0;0;0.0049751;0.90547;0;0;0;0.039801
113;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
113;31;0;0;0;0;0;0;0;0;0;0;0;0;0.2;0.8;0;0
113;32;0;0;0;0;0;0;0;0;0;0;0.035714;0;0;0;0.78571;0.17857
113;33;0;0;0;0;0;0;0;0.0092166;0;0;0.0046083;0.046083;0;0;0.0046083;0.93548
114;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
114;01;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
114;02;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
114;03;0;0;0;0.83146;0;0;0;0.11236;0;0;0;0.033708;0;0;0;0.022472
114;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
114;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
114;12;0;0;0;0;0;0;0.83333;0.16667;0;0;0;0;0;0;0;0
114;13;0;0;0;0.049587;0;0;0;0.75207;0;0;0.0082645;0.13223;0;0;0.0082645;0.049587
114;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
114;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
114;22;0;0;0;0;0;0;0.043478;0.086957;0;0;0.3913;0.47826;0;0;0;0
114;23;0;0;0;0.0098039;0;0;0;0.058824;0;0.004902;0.039216;0.75;0;0;0.004902;0.13235
114;30;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
114;31;0;0;0;0;0;0;0;0.25;0;0;0.25;0;0;0.25;0.25;0
114;32;0;0;0;0;0;0;0;0.043478;0;0;0.043478;0.086957;0;0.043478;0.56522;0.21739
114;33;0;0;0;0;0;0;0;0.0092593;0;0;0;0.097222;0;0;0.037037;0.85648
115;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
115;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
115;02;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
115;03;0;0;0.024096;0.90361;0;0;0.012048;0.012048;0;0;0;0.024096;0;0;0;0.024096
115;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
115;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
115;12;0;0;0;0;0;0;0.66667;0.16667;0;0;0.16667;0;0;0;0;0
115;13;0;0;0;0.025;0;0;0;0.85833;0;0;0;0.075;0;0;0;0.041667
115;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
115;21;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
115;22;0;0;0;0;0;0;0;0.05;0;0;0.85;0;0;0;0.05;0.05
115;23;0;0;0;0.0048544;0;0;0;0.019417;0;0;0.019417;0.91262;0;0;0;0.043689
115;30;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
115;31;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
115;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.91667;0.083333
115;33;0;0;0;0;0;0;0;0.017778;0;0;0;0.022222;0;0;0.017778;0.94222
116;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
116;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
116;02;0;0;0.66667;0.33333;0;0;0;0;0;0;0;0;0;0;0;0
116;03;0;0;0;0.86076;0;0;0;0.075949;0;0;0;0.050633;0;0;0;0.012658
116;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
116;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
116;12;0;0;0;0;0;0;0.4;0.4;0;0.2;0;0;0;0;0;0
116;13;0;0;0;0.052632;0;0;0;0.92105;0;0;0.0087719;0.0087719;0;0;0;0.0087719
116;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
116;21;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
116;22;0;0;0;0;0;0;0;0;0;0;0.81818;0.090909;0;0;0.045455;0.045455
116;23;0;0;0;0;0;0;0;0.04902;0;0;0.0098039;0.88725;0;0;0;0.053922
116;30;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
116;31;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
116;32;0;0;0;0;0;0;0;0;0;0;0.037037;0;0;0;0.7037;0.25926
116;33;0;0;0;0;0;0;0;0.012987;0;0;0.004329;0.04329;0;0;0.017316;0.92208
117;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;02;0;0;0.5;0.5;0;0;0;0;0;0;0;0;0;0;0;0
117;03;0;0;0;0.96;0;0;0;0.04;0;0;0;0;0;0;0;0
117;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;12;0;0;0.5;0;0;0;0;0.5;0;0;0;0;0;0;0;0
117;13;0;0;0;0.063492;0;0;0;0.84921;0;0;0;0.079365;0;0;0;0.0079365
117;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;21;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
117;22;0;0;0;0;0;0;0;0;0;0.043478;0.69565;0.26087;0;0;0;0
117;23;0;0;0;0.020202;0;0;0;0.045455;0;0;0.010101;0.85859;0;0;0;0.065657
117;30;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
117;31;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
117;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.875;0.125
117;33;0;0;0;0;0;0;0;0.008547;0;0;0.0042735;0.068376;0;0;0.012821;0.90598
118;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;02;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
118;03;0;0;0.035294;0.90588;0;0;0.011765;0.035294;0;0;0;0.011765;0;0;0;0
118;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;13;0;0;0;0.02459;0;0;0.016393;0.91803;0;0;0.0081967;0.032787;0;0;0;0
118;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;21;0;0;0;0;0;0;0;0;0;0.66667;0.33333;0;0;0;0;0
118;22;0;0;0;0;0;0;0.052632;0;0;0;0.78947;0.15789;0;0;0;0
118;23;0;0;0;0.009901;0;0;0;0.039604;0;0.0049505;0.014851;0.88614;0;0;0;0.044554
118;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
118;31;0;0;0;0;0;0;0;0;0;0.5;0;0;0;0.5;0;0
118;32;0;0;0;0;0;0;0;0;0;0;0.041667;0;0;0;0.875;0.083333
118;33;0;0;0;0.0043668;0;0;0;0;0;0;0;0.039301;0;0;0.021834;0.9345
119;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;02;0;0;0.4;0.6;0;0;0;0;0;0;0;0;0;0;0;0
119;03;0;0;0;0.92771;0;0;0;0.024096;0;0;0;0.036145;0;0;0;0.012048
119;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;12;0;0;0;0;0;0;0.75;0.25;0;0;0;0;0;0;0;0
119;13;0;0;0;0.02439;0;0;0;0.91057;0;0;0;0.056911;0;0;0;0.0081301
119;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;21;0;0;0;0;0;0;0;0;0;0.75;0;0.25;0;0;0;0
119;22;0;0;0;0;0;0;0;0;0;0;0.80952;0.14286;0;0;0;0.047619
119;23;0;0;0;0;0;0;0;0.030612;0;0;0.010204;0.91327;0;0;0.010204;0.035714
119;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;31;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
119;32;0;0;0;0;0;0;0;0;0;0;0.037037;0.037037;0;0.037037;0.77778;0.11111
119;33;0;0;0;0;0;0;0;0.0088889;0;0;0.0044444;0.022222;0;0;0.031111;0.93333
120;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;02;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
120;03;0;0;0.024096;0.92771;0;0;0;0.036145;0;0;0;0;0;0;0;0.012048
120;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;12;0;0;0;0;0;0;0.66667;0;0;0;0;0.33333;0;0;0;0
120;13;0;0;0;0.073171;0;0;0.01626;0.80488;0;0;0;0.097561;0;0;0;0.0081301
120;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;21;0;0;0;0;0;0;0;0;0.33333;0.66667;0;0;0;0;0;0
120;22;0;0;0;0.047619;0;0;0.047619;0;0;0.19048;0.47619;0.19048;0;0;0.047619;0
120;23;0;0;0;0.0050251;0;0;0;0.040201;0;0;0.020101;0.84925;0;0;0.0050251;0.080402
120;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5;0.5;0
120;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0.033333;0.8;0.16667
120;33;0;0;0;0;0;0;0;0.0089686;0;0;0.0044843;0.058296;0;0;0.049327;0.87892
121;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
121;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
121;02;0;0;0.75;0.25;0;0;0;0;0;0;0;0;0;0;0;0
121;03;0;0;0.011364;0.90909;0;0;0;0.068182;0;0;0;0.011364;0;0;0;0
121;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
121;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
121;12;0;0;0;0;0;0;0.6;0.2;0;0;0.2;0;0;0;0;0
121;13;0;0;0;0.026786;0;0;0.0089286;0.84821;0;0;0.0089286;0.098214;0;0;0;0.0089286
121;20;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
121;21;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
121;22;0;0;0;0;0;0;0;0.066667;0;0;0.73333;0;0;0;0.13333;0.066667
121;23;0;0;0;0;0;0;0.0050251;0.030151;0;0;0.01005;0.88442;0;0;0.0050251;0.065327
121;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
121;31;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
121;32;0;0;0;0;0;0;0;0;0;0;0.026316;0;0.026316;0.078947;0.78947;0.078947
121;33;0;0;0;0;0;0;0;0.0045662;0;0;0;0.027397;0;0;0.03653;0.93151
122;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
122;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
122;02;0;0;0.75;0.25;0;0;0;0;0;0;0;0;0;0;0;0
122;03;0;0;0;0.94048;0;0;0;0.047619;0;0;0;0.011905;0;0;0;0
122;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
122;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
122;12;0;0;0;0;0;0;0.6;0.2;0;0;0.2;0;0;0;0;0
122;13;0;0;0;0.045455;0;0;0.0090909;0.80909;0;0;0;0.10909;0;0;0;0.027273
122;20;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
122;21;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
122;22;0;0;0;0;0;0;0;0;0;0;0.875;0.0625;0;0;0.0625;0
122;23;0;0;0;0;0;0;0;0.025773;0;0.0051546;0.030928;0.87113;0;0;0.015464;0.051546
122;30;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
122;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8;0.2;0
122;32;0;0;0;0;0;0;0;0;0;0.02439;0;0.02439;0;0.02439;0.87805;0.04878
122;33;0;0;0;0;0;0;0;0.0045045;0;0;0;0.040541;0;0;0.018018;0.93694
123;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
123;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
123;02;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
123;03;0;0;0;0.92941;0;0;0;0.047059;0;0;0;0;0;0;0;0.023529
123;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
123;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
123;12;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
123;13;0;0;0;0.02;0;0;0;0.83;0;0;0;0.11;0;0;0;0.04
123;20;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
123;21;0;0;0;0;0;0;0;0;0.125;0.5;0.25;0;0;0.125;0;0
123;22;0;0;0;0;0;0;0.047619;0.047619;0;0;0.66667;0.095238;0;0;0.095238;0.047619
123;23;0;0;0;0;0;0;0.0051813;0.025907;0;0;0.020725;0.88601;0;0;0.010363;0.051813
123;30;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
123;31;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
123;32;0;0;0;0;0;0;0;0;0;0;0.044444;0;0;0.022222;0.88889;0.044444
123;33;0;0;0;0;0;0;0;0.0089686;0;0;0;0.017937;0;0;0.053812;0.91928
124;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
124;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
124;02;0;0;0.66667;0;0;0;0;0;0;0;0.33333;0;0;0;0;0
124;03;0;0;0.012346;0.93827;0;0;0;0;0;0;0;0.024691;0;0;0;0.024691
124;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
124;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
124;12;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
124;13;0;0;0;0.021053;0;0;0.010526;0.92632;0;0;0;0.021053;0;0;0;0.021053
124;20;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
124;21;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
124;22;0;0;0;0;0;0;0;0;0;0;0.95455;0;0;0;0;0.045455
124;23;0;0;0;0;0;0;0;0.015957;0;0;0.010638;0.92021;0;0;0.0053191;0.047872
124;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
124;31;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
124;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0.035714;0.875;0.089286
124;33;0;0;0;0;0;0;0;0;0;0;0;0.017857;0;0;0.035714;0.94643
125;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
125;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
125;02;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
125;03;0;0;0;0.89744;0;0;0;0.076923;0;0;0;0.025641;0;0;0;0
125;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
125;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
125;12;0;0;0;0.14286;0;0;0.57143;0.14286;0;0;0.14286;0;0;0;0;0
125;13;0;0;0;0;0;0;0.021978;0.86813;0;0;0;0.076923;0;0;0;0.032967
125;20;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
125;21;0;0;0;0;0;0;0;0;0;0.75;0.25;0;0;0;0;0
125;22;0;0;0;0;0;0;0;0;0;0.041667;0.91667;0.041667;0;0;0;0
125;23;0;0;0;0;0;0;0.0055249;0.049724;0;0;0.060773;0.83425;0;0;0;0.049724
125;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
125;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9;0.1;0
125;32;0;0;0;0;0;0;0;0;0;0;0.017241;0;0;0.034483;0.87931;0.068966
125;33;0;0;0;0;0;0;0;0;0;0;0.004329;0.025974;0;0;0.060606;0.90909
126;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
126;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
126;02;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
126;03;0;0;0;0.88732;0;0;0;0.056338;0;0;0;0.042254;0;0;0;0.014085
126;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
126;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
126;12;0;0;0;0;0;0;0.85714;0;0;0;0.14286;0;0;0;0;0
126;13;0;0;0;0.042105;0;0;0.042105;0.76842;0;0;0.010526;0.094737;0;0;0;0.042105
126;20;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
126;21;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
126;22;0;0;0;0.027027;0;0;0.027027;0;0;0.13514;0.7027;0.054054;0;0;0.054054;0
126;23;0;0;0;0;0;0;0.005988;0.02994;0;0;0.065868;0.83832;0;0;0;0.05988
126;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
126;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0.90909;0.090909;0
126;32;0;0;0;0;0;0;0;0;0;0;0.060606;0;0.015152;0.045455;0.83333;0.045455
126;33;0;0;0;0;0;0;0;0.0088496;0;0;0.0044248;0.044248;0;0.017699;0.13717;0.78761
127;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
