January;February;March;April;May;June;July;August;September;October;November;December
0.00000000000000;0.00000000000000;0.00000065801208;0.00000000000000;2.73066025468040;1.85349523270319;2.19855780887486;1.32404972309460;0.05337010509942;0.00000000000000;0.00000000000000;0.00607708846308
0.00000000000000;0.00000000000000;0.00000059221087;0.00000000000000;2.46988152929242;2.15661449948719;2.17038442630662;1.27198505277565;0.04803309458948;0.00000000000000;0.00000000000000;0.00546937961677
0.00000000000000;0.00000000000000;0.00000053298979;0.00000000000000;2.47034136773434;1.95947855013404;2.07073728387737;1.21888864524779;0.04322978513053;0.00000000000000;0.00000000000000;0.00492244165510
0.00000000000000;0.00000000000000;0.00000047969081;0.00000000000000;2.49551892567831;2.24576131073648;1.99353125225172;1.17110187847272;0.03890680661748;0.00000000000000;0.00000000000000;0.00443019748959
0.00000000000000;0.00000000000000;0.00000043172173;0.00000000000000;2.54899163504682;2.33025889010442;1.98586052534579;1.35077809428146;0.03501612595573;0.00000000000000;0.00000000000000;0.00398717774063
0.00000000000000;0.00000000000000;0.00000038854955;0.00000000000000;2.54758966678597;2.49912342200768;1.99748236427545;1.48148478688273;0.03151451336016;0.00000000000000;0.00000000000000;0.00358845996657
0.00000000000000;0.00000000000000;0.00000034969460;0.00000000000000;2.59585530204372;2.56452298852883;2.06351862987732;1.41367661018496;0.02836306202414;0.00000000000000;0.00000000000000;0.00322961396991
0.00000000000000;0.00000000000000;0.00000031472514;0.00000000000000;2.51566487529393;2.35135988914743;1.90669416762163;1.37741295450323;0.02552675582173;0.00000000000000;0.00000000000000;0.00290665257292
0.00000000000000;0.00000000000000;0.00000028325263;0.00000000000000;2.64141407589778;2.39448479882277;2.00657295623514;1.37577755409533;0.02297408023955;0.00000000000000;0.00000000000000;0.00261598731563
0.00000000000000;0.00000000000000;0.00000025492736;0.00000000000000;2.64948436302541;2.48263551060614;2.09646386598730;1.28772719941783;0.02067667221560;0.00000000000000;0.00000000000000;0.00235438858406
0.00000000000000;0.00000000000000;0.00000022943463;0.00000000000000;2.60722023858963;2.56820934949151;2.12178907419905;1.25177107669933;0.01860900499404;0.00000000000000;0.00000000000000;0.00211894972566
0.00000000000000;0.00000000000000;0.00000020649116;0.00000000000000;2.51341690970366;2.68227690998761;2.19392017387448;1.21317236797235;0.01674810449463;0.00000000000000;0.00000000000000;0.00190705475309
0.00000000000000;0.00000000000000;0.00000018584205;0.00000000000000;2.46623402553413;2.75412480721517;2.16621055480628;1.37011602976520;0.01507329404517;0.00000000000000;0.00000000000000;0.00171634927778
0.00000000000000;0.00000000000000;0.00000016725784;0.00000000000000;2.49182231769813;2.51576332768479;2.19684849628915;1.30720652453839;0.01356596464065;0.00000000000000;0.00000000000000;0.00154471435000
0.00000000000000;0.00000000000000;0.00000015053206;0.00000000000000;2.61371757578122;2.77741951215874;2.28623735710183;1.34340456705754;0.01220936817659;0.00000000000000;0.00000000000000;0.00139024291500
0.00000000000000;0.00000000000000;0.00000013547885;0.00000000000000;2.45121161929906;2.87680425466846;2.26158340994298;1.30792991144775;0.01098843135893;0.00000000000000;0.00000000000000;0.00125121862350
0.00000000000000;0.00000000000000;0.00000012193097;0.00000000000000;2.37300915234215;3.07759261925593;2.38154986104768;1.38110670885431;0.00988958822304;0.00000000000000;0.00000000000000;0.00112609676115
0.00000000000000;0.00000000000000;0.00000010973787;0.00000000000000;2.14799553718799;3.19024923562624;2.37212836684049;1.44696582652021;0.00890062940073;0.00000000000000;0.00000000000000;0.00101348708504
0.00000000000000;0.00000000000000;0.00000009876408;0.00000000000000;2.11864018350810;3.19882350372926;2.46251472182209;1.49395164218743;0.00801056646066;0.00000000000000;0.00000000000000;0.00091213837653
0.00000000000000;0.00000000000000;0.00000008888768;0.00000000000000;2.07369486013029;3.29935703165223;2.40794564795913;1.41865857571840;0.00720950981459;0.00000000000000;0.00000000000000;0.00082092453888
0.00000000000000;0.00000000000000;0.00000007999891;0.00000000000000;2.05195867585218;3.42065004247627;2.36507167976279;1.48700060961079;0.00648855883313;0.00000000000000;0.00000000000000;0.00073883208499
0.00000000000000;0.00000000000000;0.00000007199902;0.00000000000000;2.02615791172155;3.12187423770012;2.36353610659700;1.53622114524929;0.00583970294982;0.00000000000000;0.00000000000000;0.00066494887649
0.00000000000000;0.00000000000000;0.00000006479912;0.00000000000000;1.99669902572365;3.31668110905034;2.32510309253688;1.68562363266070;0.00525573265484;0.00000000000000;0.00000000000000;0.00059845398884
0.00000000000000;0.00000000000000;0.00000005831920;0.00000000000000;1.92065862163304;3.34985228971788;2.18540938050647;1.78284577142405;0.00473015938935;0.00000000000000;0.00000000000000;0.00053860858996
0.00000000000000;0.00000000000000;0.00000005248728;0.00000000000000;1.74711826006530;3.11997106608285;2.19560193435341;1.68490149627215;0.00425714345042;0.00000000000000;0.00000000000000;0.00048474773096
0.00000000000000;0.00000000000000;0.00000004723855;0.00000000000000;1.71456143760644;2.92536525967598;2.00704363956442;1.60922794386822;0.00383142910538;0.00000000000000;0.00000000000000;0.00043627295787
0.00000000000000;0.00000000000000;0.00000004251470;0.00000000000000;1.69773669395413;3.00995542743397;1.99802167392722;1.56569644968281;0.00344828619484;0.00000000000000;0.00000000000000;0.00039264566208
0.00000000000000;0.00000000000000;0.00000003826323;0.00000000000000;1.67635622638672;2.71519808483355;1.98366370657341;1.65638580167803;0.00310345757536;0.00000000000000;0.00000000000000;0.00035338109587
0.00000000000000;0.00000000000000;0.00000003443691;0.00000000000000;1.63235010222980;2.85785598020762;1.96450333767465;1.58961302260619;0.00279311181782;0.00000000000000;0.00000000000000;0.00031804298629
0.00000000000000;0.00000000000000;0.00000003099322;0.00000000000000;1.62374649211516;2.86261858756253;2.01531200087068;1.57904492217358;0.00251380063604;0.00000000000000;0.00000000000000;0.00028623868766
0.00000000000000;0.00000000000000;0.00000002789389;0.00000000000000;1.72734533934072;3.08958924604871;2.02398869224785;1.45214232860257;0.00226242057243;0.00000000000000;0.00000000000000;0.00025761481889
0.00000000000000;0.00000000000000;0.00000002510450;0.00000000000000;1.85139720906265;2.91673621648626;1.95145751978515;1.34397909693346;0.00203617851519;0.00000000000000;0.00000000000000;0.00023185333700
0.00000000000000;0.00000000000000;0.00000002259405;0.00000000000000;1.75907408537967;3.02695301575133;2.04685997318230;1.44455278205060;0.00183256066367;0.00000000000000;0.00000000000000;0.00020866800330
0.00000000000000;0.00000000000000;0.00000002033465;0.00000000000000;1.64498137839886;3.08285880746843;2.06466926948132;1.54130729693636;0.00164930459730;0.00000000000000;0.00000000000000;0.00018780120297
0.00000000000000;0.00000000000000;0.00000001830118;0.00000000000000;1.62263824410664;3.03430822487833;2.08693583443077;1.51080606572447;0.00148437413757;0.00000000000000;0.00000000000000;0.00016902108267
0.00000000000000;0.00000000000000;0.00000001647107;0.00000000000000;1.53466551781381;3.23163352307226;1.98334625632446;1.66879916959361;0.00133593672382;0.00000000000000;0.00000000000000;0.00015211897441
0.00000000000000;0.00000000000000;0.00000001482396;0.00000000000000;1.63469616127626;3.22378207948695;2.03850882593585;1.66883794760724;0.00120234305144;0.00000000000000;0.00000000000000;0.00013690707697
0.00000000000000;0.00000000000000;0.00000001334156;0.00000000000000;1.73096184330537;3.21671578026018;2.05715323695951;1.77397685315627;0.00108210874629;0.00000000000000;0.00000000000000;0.00012321636927
0.00000000000000;0.00000000000000;0.00000001200741;0.00000000000000;1.67544595358391;3.27840899887265;1.88848891445470;1.87484006643073;0.00097389787166;0.00000000000000;0.00000000000000;0.00011089473234
0.00000000000000;0.00000000000000;0.00000001080667;0.00000000000000;1.77387485466259;3.33998209949656;1.86655871798222;1.84198745989600;0.00087650808450;0.00000000000000;0.00000000000000;0.00009980525911
0.00000000000000;0.00000000000000;0.00000000972600;0.00000000000000;1.73864237274400;3.49445267960122;1.84058334287666;1.78141821238815;0.00078885727605;0.00000000000000;0.00000000000000;0.00008982473320
0.00000000000000;0.00000000000000;0.00000000875340;0.00000000000000;1.84927723234002;3.49737030665300;1.87902030220624;1.77019508612232;0.00070997154844;0.00000000000000;0.00000000000000;0.00008084225988
0.00000000000000;0.00000000000000;0.00000000787806;0.00000000000000;1.79421720586810;3.45065787792404;1.72816927317675;1.69827958284685;0.00063897439360;0.00000000000000;0.00000000000000;0.00007275803389
0.00000000000000;0.00000000000000;0.00000000709025;0.00000000000000;1.71989949061805;3.27874899530589;1.74079654589799;1.55321532492819;0.00057507695424;0.00000000000000;0.00000000000000;0.00006548223050
0.00000000000000;0.00000000000000;0.00000000638123;0.00000000000000;1.67153904003800;3.21665859780472;1.78316298105276;1.50923599605247;0.00051756925881;0.00000000000000;0.00000000000000;0.00005893400745
0.00000000000000;0.00000000000000;0.00000000574311;0.00000000000000;1.62196543064327;3.20406644846584;1.83981827775797;1.59952218953804;0.00046581233293;0.00000000000000;0.00000000000000;0.00005304060671
0.00000000000000;0.00000000000000;0.00000000516879;0.00000000000000;1.54634728652189;3.17420800899493;1.85980623853350;1.55696127078565;0.00041923109964;0.00000000000000;0.00000000000000;0.00004773654604
0.00000000000000;0.00000000000000;0.00000000465192;0.00000000000000;1.50305476148680;3.25867762900913;1.95208651327024;1.53113284046917;0.00037730798968;0.00000000000000;0.00000000000000;0.00004296289143
0.00000000000000;0.00000000000000;0.00000000418672;0.00000000000000;1.57543359720488;3.40880225960187;2.01037505718705;1.44607245625975;0.00033957719071;0.00000000000000;0.00000000000000;0.00003866660229
0.00000000000000;0.00000000000000;0.00000000376805;0.00000000000000;1.48594313732188;3.43276132521425;2.04430914627883;1.36951811047127;0.00030561947164;0.00000000000000;0.00000000000000;0.00003479994206
0.00000000000000;0.00000000000000;0.00000000339125;0.00000000000000;1.41163992170752;3.39250979462917;2.19847932494319;1.44277419088837;0.00027505752447;0.00000000000000;0.00000000000000;0.00003131994785
0.00000000000000;0.00000000000000;0.00000000305212;0.00000000000000;1.27671412967975;3.33756882226159;2.04668429228636;1.36031147335670;0.00024755177203;0.00000000000000;0.00000000000000;0.00002818795307
0.00000000000000;0.00000000000000;0.00000000274691;0.00000000000000;1.21709561654927;3.40570236094913;2.10780036508714;1.29838242377074;0.00022279659482;0.00000000000000;0.00000000000000;0.00002536915776
0.00000000000000;0.00000000000000;0.00000000247222;0.00000000000000;1.11391155548991;3.11465952558625;2.12575382047601;1.23035888295082;0.00020051693534;0.00000000000000;0.00000000000000;0.00002283224199
0.00000000000000;0.00000000000000;0.00000000222500;0.00000000000000;1.05809699858518;3.15555646803953;1.93794213879443;1.21242699999250;0.00018046524181;0.00000000000000;0.00000000000000;0.00002054901779
0.00000000000000;0.00000000000000;0.00000000200250;0.00000000000000;1.04510389594994;3.16155092823783;1.99764512015882;1.24581570010159;0.00016241871763;0.00000000000000;0.00000000000000;0.00001849411601
0.00000000000000;0.00000000000000;0.00000000180225;0.00000000000000;0.97764450754609;3.22252252913964;2.03890140682611;1.23257633370852;0.00014617684586;0.00000000000000;0.00000000000000;0.00001664470441
0.00000000000000;0.00000000000000;0.00000000162202;0.00000000000000;1.10861354868906;3.35168805614816;2.00192996111649;1.39362870743301;0.00013155916128;0.00000000000000;0.00000000000000;0.00001498023397
0.00000000000000;0.00000000000000;0.00000000145982;0.00000000000000;1.03480319501129;3.33183115925527;1.94389196855251;1.35936984202647;0.00011840324515;0.00000000000000;0.00000000000000;0.00001348221057
0.00000000000000;0.00000000000000;0.00000000131384;0.00000000000000;1.09824157048316;3.20261783188107;1.89165777524493;1.34706235630557;0.00010656292063;0.00000000000000;0.00000000000000;0.00001213398951
0.00000000000000;0.00000000000000;0.00000000118245;0.00000000000000;1.08123401065812;3.23471894370487;1.78907039666338;1.42880221041958;0.00009590662857;0.00000000000000;0.00000000000000;0.00001092059056
0.00000000000000;0.00000000000000;0.00000000106421;0.00000000000000;1.23284590774905;3.09045305109295;1.75231836054471;1.43431519120563;0.00008631596571;0.00000000000000;0.00000000000000;0.03706082972264
0.00000000000000;0.00000000000000;0.00000000095779;0.00000000000000;1.15285051644562;2.84946064582115;1.72547972631824;1.36498576983478;0.00007768436914;0.00000000000000;0.00000000000000;0.03335474675038
0.00000000000000;0.00000000000000;0.00000000086201;0.00000000000000;1.09938016635822;3.04050697473269;1.85595635562276;1.29654009268879;0.00006991593223;0.00000000000000;0.00000000000000;0.03001927207534
0.00000000000000;0.00000000000000;0.00000000077581;0.00000000000000;1.13783535155040;3.03948087919576;1.91157051315130;1.47595979386150;0.00006292433901;0.00000000000000;0.00000000000000;0.02701734486781
0.00000000000000;0.00000000000000;0.00000000069823;0.00000000000000;1.17868321650369;2.89016419138452;2.03572537055810;1.60662471306544;0.00005663190510;0.00000000000000;0.00000000000000;0.08613031193819
0.00000000000000;0.00000000000000;0.00000000062840;0.00000000000000;1.07934039544889;2.67524986999578;2.15370294050454;1.52630254374940;0.00005096871459;0.00000000000000;0.00000000000000;0.07751728074437
0.00000000000000;0.00000000000000;0.00000000056556;0.00000000000000;1.15685055594291;2.79713888350737;2.16082794007134;1.43548699093162;0.00004587184314;0.00000000000000;0.00000000000000;0.06976555266993
0.00000000000000;0.00000000000000;0.00000000050901;0.00000000000000;1.09069290108066;2.95636637851845;1.96327064665977;1.44033149366646;0.00004128465882;0.00000000000000;0.00000000000000;0.06278899740294
0.00000000000000;0.00000000000000;0.00000000045811;0.00000000000000;1.06196391296311;2.95751614432261;1.97091337054513;1.38287674324277;0.00003715619294;0.00000000000000;0.00000000000000;0.05651009766264
0.00000000000000;0.00000000000000;0.00000000041230;0.00000000000000;1.01758222322396;2.81639592999869;2.00255552538820;1.41150776389148;0.01855894116922;0.00000000000000;0.00000000000000;0.05085908789638
0.00000000000000;0.00000000000000;0.00000000037107;0.00000000000000;0.99616430289207;2.90564483244407;2.06808447487880;1.45580118754124;0.03522854764786;0.00000000000000;0.00000000000000;0.04577317910674
0.00000000000000;0.00000000000000;0.00000000033396;0.00000000000000;0.90883517268292;2.67065694784392;2.13329872770067;1.51419085733845;0.05023119347865;0.00000000000000;0.00000000000000;0.04119586119607
0.00000000000000;0.00000000000000;0.00000000030056;0.00000000000000;1.02211046221547;2.58279725481810;2.13641494467517;1.54821597164351;0.06373357472635;0.00000000000000;0.00000000000000;0.03707627507646
0.00000000000000;0.00000000000000;0.00000000027051;0.00000000000000;1.10553271772885;2.68935682090886;2.12069404680723;1.43668357395064;0.08212391761974;0.00000000000000;0.00000000000000;0.03336864756881
0.00000000000000;0.00000000000000;0.00000000024346;0.00000000000000;1.07531974794647;2.73573304753990;2.05701784395451;1.31154071715114;0.11720072532924;0.00000000000000;0.00000000000000;0.03003178281193
