120705005060,0.0,6.0,26.0,268.0,0.0
120705005236,0.0,12.0,22.0,280.0,0.0
120705005244,0.0,45.0,49.0,752.0,0.0
120705005246,0.0,9.0,17.0,187.0,0.0
120705006096,0.0,7.0,12.0,156.0,0.0
120705006153,0.0,10.0,15.0,190.0,0.0
120705006222,0.0,5.0,15.0,136.0,0.0
120705006266,0.0,10.0,18.0,257.0,0.0
120705006280,0.0,40.0,58.0,645.0,0.0
120705009028,0.0,11.0,23.0,247.0,0.0
120705009145,0.0,5.0,16.0,185.0,0.0
120705009300,0.0,6.0,16.0,174.0,0.0
120705009325,0.0,44.0,82.0,897.0,0.0
120705009393,0.0,4.0,15.0,165.0,0.0
120710057057,0.0,85.0,134.0,1646.0,1.0
120710076076,20.0,447.0,239.0,4099.0,5.0
120710160160,57.0,427.0,153.0,2772.0,5.0
120710244244,0.0,83.0,272.0,2799.0,1.0
120710301301,0.0,36.0,160.0,1649.0,1.0
120710337337,0.0,28.0,113.0,1259.0,0.0
120710372372,14.0,477.0,313.0,4629.0,5.0
120710408408,0.0,89.0,51.0,1006.0,1.0
120715101028,0.0,4.0,24.0,232.0,0.0
120715101032,0.0,48.0,117.0,1231.0,1.0
120715101041,0.0,9.0,31.0,283.0,0.0
120715101164,0.0,3.0,19.0,171.0,0.0
120715101341,0.0,8.0,25.0,273.0,0.0
120715101412,0.0,18.0,52.0,491.0,0.0
120715102044,0.0,66.0,53.0,918.0,1.0
120715102074,0.0,23.0,61.0,601.0,0.0
120715102153,0.0,18.0,18.0,275.0,0.0
120715102185,0.0,5.0,20.0,162.0,0.0
120715102189,0.0,5.0,13.0,173.0,0.0
120715102294,0.0,17.0,46.0,538.0,0.0
120715102392,0.0,22.0,31.0,347.0,0.0
120715102414,0.0,13.0,40.0,455.0,0.0
120715107052,0.0,5.0,33.0,247.0,0.0
120715107060,0.0,4.0,22.0,173.0,0.0
120715107176,0.0,3.0,22.0,184.0,0.0
120715107193,0.0,19.0,39.0,456.0,0.0
120715107304,0.0,91.0,77.0,1045.0,1.0
120715107384,0.0,5.0,23.0,243.0,0.0
120715107386,0.0,7.0,38.0,389.0,0.0
120715107401,0.0,7.0,40.0,385.0,0.0
120720002002,0.0,79.0,171.0,2143.0,1.0
120720014014,0.0,68.0,92.0,1270.0,1.0
120720017017,0.0,341.0,541.0,6724.0,4.0
120720120120,0.0,101.0,158.0,1923.0,1.0
120720169169,1.0,272.0,177.0,2727.0,3.0
120720232232,29.0,478.0,195.0,3851.0,4.0
120720240240,39.0,507.0,278.0,3785.0,5.0
120720297297,0.0,102.0,148.0,1705.0,1.0
120720298298,0.0,37.0,98.0,1042.0,0.0
120720312312,0.0,63.0,183.0,2019.0,1.0
120720340340,0.0,147.0,211.0,3035.0,2.0
120720426426,0.0,154.0,148.0,2397.0,2.0
120720477477,0.0,333.0,227.0,4376.0,4.0
120725204053,0.0,97.0,119.0,1414.0,1.0
120725204055,0.0,5.0,16.0,161.0,0.0
120725204157,0.0,7.0,25.0,253.0,0.0
120730008008,0.0,278.0,204.0,3469.0,3.0
120730069069,0.0,67.0,64.0,1068.0,1.0
120730384384,0.0,74.0,53.0,904.0,1.0
120730429429,0.0,81.0,101.0,1605.0,1.0
120730452452,43.0,438.0,160.0,2766.0,4.0
120730532532,114.0,697.0,172.0,3415.0,7.0
120730572572,1.0,338.0,219.0,3487.0,3.0
120730579579,0.0,54.0,56.0,1036.0,1.0
120735303085,0.0,36.0,37.0,616.0,0.0
120735303093,0.0,11.0,11.0,192.0,0.0
120735303216,0.0,11.0,18.0,223.0,0.0
120735303490,0.0,10.0,17.0,205.0,0.0
120735303520,0.0,13.0,8.0,162.0,0.0
120735304097,0.0,28.0,41.0,661.0,0.0
120735304189,0.0,38.0,63.0,769.0,0.0
120735304309,0.0,12.0,18.0,263.0,0.0
120735304393,0.0,11.0,16.0,250.0,0.0
120735304565,0.0,12.0,16.0,225.0,0.0
120735305157,0.0,7.0,16.0,223.0,0.0
120735305201,0.0,31.0,36.0,576.0,0.0
120735305396,0.0,31.0,21.0,359.0,0.0
120735305404,0.0,9.0,4.0,150.0,0.0
120735305569,0.0,10.0,18.0,197.0,0.0
120735306225,0.0,31.0,48.0,657.0,0.0
120735306261,0.0,10.0,25.0,345.0,0.0
120735306430,0.0,33.0,38.0,672.0,0.0
120735306458,0.0,16.0,26.0,319.0,0.0
120735306578,0.0,14.0,23.0,349.0,0.0
120735306645,0.0,7.0,18.0,185.0,0.0
120735310032,0.0,5.0,36.0,428.0,0.0
120735310386,0.0,12.0,26.0,331.0,0.0
120735310440,0.0,12.0,11.0,247.0,0.0
120735310505,0.0,9.0,26.0,278.0,0.0
120735310603,0.0,21.0,29.0,472.0,0.0
130010000000,185.0,1430.0,502.0,4910.0,11.0
130020000000,220.0,1527.0,698.0,5681.0,12.0
130030000000,817.0,5021.0,1586.0,13605.0,37.0
130040000000,332.0,2580.0,749.0,9562.0,19.0
130050000000,174.0,1434.0,388.0,6497.0,12.0
130060000000,119.0,1096.0,364.0,5765.0,9.0
130510004004,15.0,234.0,120.0,1931.0,2.0
130510022022,8.0,99.0,64.0,939.0,1.0
130510041041,0.0,86.0,103.0,1250.0,1.0
130510042042,3.0,179.0,111.0,1682.0,2.0
130510047047,1.0,76.0,62.0,783.0,1.0
130510068068,0.0,72.0,127.0,1416.0,1.0
130510086086,0.0,65.0,137.0,1589.0,1.0
130510089089,0.0,80.0,159.0,1983.0,1.0
130515111001,0.0,28.0,63.0,856.0,1.0
130515111006,0.0,10.0,33.0,364.0,0.0
130515111013,0.0,23.0,40.0,543.0,0.0
130515111028,0.0,6.0,21.0,238.0,0.0
130515111049,0.0,34.0,25.0,510.0,0.0
130515111059,0.0,7.0,22.0,234.0,0.0
130515111063,0.0,8.0,22.0,260.0,0.0
130515111074,0.0,5.0,15.0,145.0,0.0
130515111083,0.0,14.0,15.0,249.0,0.0
130515112015,0.0,18.0,88.0,951.0,0.0
130515112037,0.0,5.0,25.0,247.0,0.0
130515112045,0.0,3.0,8.0,71.0,0.0
130515112054,0.0,6.0,18.0,224.0,0.0
130515112064,0.0,11.0,78.0,886.0,0.0
130515112075,0.0,2.0,19.0,172.0,0.0
130515112079,0.0,3.0,18.0,184.0,0.0
130515114002,0.0,6.0,13.0,161.0,0.0
130515114007,0.0,14.0,27.0,354.0,0.0
130515114010,0.0,15.0,36.0,392.0,0.0
130515114036,0.0,4.0,8.0,124.0,0.0
130515114062,0.0,41.0,52.0,738.0,0.0
130515114087,0.0,7.0,13.0,183.0,0.0
130515114088,0.0,16.0,28.0,314.0,0.0
130515115009,0.0,22.0,61.0,767.0,0.0
130515115011,0.0,5.0,27.0,228.0,0.0
130515115020,1.0,34.0,26.0,297.0,0.0
130515115046,0.0,6.0,36.0,336.0,0.0
130515115066,0.0,25.0,54.0,637.0,0.0
130515118008,0.0,2.0,12.0,132.0,0.0
130515118014,0.0,2.0,20.0,143.0,0.0
130515118033,0.0,3.0,8.0,103.0,0.0
130515118067,0.0,3.0,9.0,111.0,0.0
130515118071,0.0,86.0,138.0,1302.0,1.0
130515118080,0.0,3.0,7.0,113.0,0.0
130515118082,0.0,6.0,26.0,262.0,0.0
130515121019,0.0,37.0,107.0,1278.0,1.0
130515121040,0.0,32.0,78.0,868.0,1.0
130515121043,0.0,25.0,75.0,735.0,0.0
130515121051,0.0,19.0,64.0,707.0,0.0
130515121053,0.0,6.0,30.0,284.0,0.0
130515121073,0.0,9.0,41.0,467.0,0.0
130515121085,0.0,5.0,41.0,424.0,0.0
130515122016,0.0,10.0,17.0,216.0,0.0
130515122021,0.0,2.0,6.0,56.0,0.0
130515122023,0.0,3.0,4.0,52.0,0.0
130515122050,0.0,2.0,7.0,48.0,0.0
130515122072,0.0,8.0,17.0,146.0,0.0
130515122076,0.0,0.0,4.0,41.0,0.0
130515122077,0.0,82.0,62.0,848.0,1.0
130515122078,0.0,4.0,17.0,168.0,0.0
130515122084,0.0,4.0,12.0,126.0,0.0
130520017017,0.0,71.0,98.0,1264.0,1.0
130520018018,17.0,265.0,163.0,2115.0,2.0
130525216020,0.0,5.0,15.0,185.0,0.0
130525216026,0.0,10.0,24.0,284.0,0.0
130525216049,0.0,83.0,94.0,1071.0,1.0
130525216098,0.0,14.0,24.0,281.0,0.0
130525220001,0.0,7.0,13.0,142.0,0.0
130525220008,0.0,10.0,28.0,294.0,0.0
130525220016,0.0,5.0,10.0,118.0,0.0
130525220039,0.0,70.0,54.0,769.0,1.0
130525220046,0.0,13.0,20.0,256.0,0.0
130525220078,0.0,25.0,21.0,273.0,0.0
130525220083,0.0,7.0,14.0,152.0,0.0
130525221007,0.0,8.0,14.0,175.0,0.0
130525221035,0.0,2.0,2.0,44.0,0.0
130525221048,0.0,5.0,5.0,92.0,0.0
130525221051,0.0,3.0,9.0,92.0,0.0
130525221054,0.0,2.0,7.0,91.0,0.0
130525221056,0.0,9.0,19.0,243.0,0.0
130525221067,0.0,10.0,21.0,250.0,0.0
130525221070,0.0,7.0,10.0,125.0,0.0
130525221073,0.0,3.0,6.0,91.0,0.0
130525221082,0.0,6.0,13.0,173.0,0.0
130525221085,0.0,5.0,14.0,164.0,0.0
130525221093,0.0,18.0,18.0,272.0,0.0
130525221094,0.0,7.0,14.0,177.0,0.0
130525221095,0.0,10.0,17.0,266.0,0.0
130525221096,0.0,9.0,16.0,164.0,0.0
130525221097,0.0,6.0,14.0,164.0,0.0
130525222002,0.0,6.0,4.0,112.0,0.0
130525222003,0.0,116.0,90.0,1306.0,1.0
130525222004,0.0,8.0,18.0,181.0,0.0
130525222011,0.0,9.0,13.0,158.0,0.0
130525222012,0.0,2.0,5.0,44.0,0.0
130525222015,0.0,19.0,21.0,281.0,0.0
130525222024,0.0,7.0,12.0,132.0,0.0
130525222025,0.0,5.0,11.0,96.0,0.0
130525222029,0.0,7.0,12.0,129.0,0.0
130525222030,0.0,2.0,8.0,88.0,0.0
130525222032,0.0,7.0,18.0,229.0,0.0
130525222033,0.0,8.0,15.0,185.0,0.0
130525222045,0.0,5.0,10.0,108.0,0.0
130525222059,0.0,3.0,8.0,77.0,0.0
130525222064,0.0,2.0,10.0,82.0,0.0
130525222071,0.0,8.0,14.0,216.0,0.0
130525222079,0.0,11.0,11.0,156.0,0.0
130525222086,0.0,7.0,16.0,205.0,0.0
130525222087,0.0,8.0,15.0,178.0,0.0
130525222088,0.0,10.0,18.0,203.0,0.0
130525223005,0.0,9.0,24.0,232.0,0.0
130525223019,0.0,3.0,4.0,85.0,0.0
130525223021,0.0,9.0,19.0,216.0,0.0
130525223022,0.0,22.0,29.0,372.0,0.0
130525223047,0.0,8.0,17.0,193.0,0.0
130525223050,13.0,184.0,95.0,1422.0,2.0
130525223055,0.0,34.0,64.0,613.0,0.0
130525224010,0.0,2.0,7.0,40.0,0.0
130525224013,0.0,4.0,8.0,119.0,0.0
130525224028,0.0,3.0,7.0,112.0,0.0
130525224034,0.0,7.0,9.0,150.0,0.0
130525224038,0.0,11.0,25.0,272.0,0.0
130525224040,0.0,12.0,28.0,241.0,0.0
130525224042,0.0,6.0,9.0,131.0,0.0
130525224044,0.0,9.0,21.0,182.0,0.0
130525224053,0.0,8.0,11.0,173.0,0.0
130525224063,0.0,7.0,11.0,138.0,0.0
130525224065,0.0,17.0,22.0,295.0,0.0
130525224074,3.0,119.0,76.0,1086.0,2.0
130525224092,0.0,6.0,6.0,103.0,0.0
130530031031,70.0,728.0,315.0,3974.0,6.0
130530087087,5.0,197.0,140.0,1673.0,2.0
130535311004,0.0,10.0,28.0,241.0,0.0
130535311007,0.0,18.0,38.0,472.0,0.0
130535311013,6.0,162.0,82.0,1302.0,2.0
130535311019,0.0,2.0,7.0,63.0,0.0
130535311037,0.0,16.0,30.0,349.0,0.0
130535311039,0.0,9.0,27.0,274.0,0.0
130535311067,0.0,3.0,3.0,52.0,0.0
130535311078,0.0,6.0,20.0,200.0,0.0
130535311083,0.0,11.0,18.0,149.0,0.0
130535311086,0.0,13.0,29.0,325.0,0.0
130535311094,0.0,11.0,34.0,285.0,0.0
130535311099,0.0,6.0,15.0,148.0,0.0
130535312003,0.0,11.0,24.0,258.0,0.0
130535312005,0.0,11.0,19.0,204.0,0.0
130535312008,0.0,8.0,7.0,107.0,0.0
130535312020,0.0,3.0,9.0,100.0,0.0
130535312022,0.0,59.0,87.0,834.0,0.0
130535312056,0.0,3.0,5.0,69.0,0.0
130535312091,0.0,6.0,8.0,134.0,0.0
130535312095,0.0,5.0,14.0,132.0,0.0
130535313021,0.0,4.0,9.0,103.0,0.0
130535313027,0.0,4.0,10.0,108.0,0.0
130535313032,0.0,13.0,25.0,329.0,0.0
130535313041,0.0,1.0,9.0,83.0,0.0
130535313045,0.0,4.0,9.0,103.0,0.0
130535313054,0.0,12.0,17.0,203.0,0.0
130535313057,0.0,9.0,23.0,268.0,0.0
130535313060,0.0,3.0,20.0,190.0,0.0
130535313062,0.0,8.0,36.0,333.0,0.0
130535313068,0.0,12.0,21.0,247.0,0.0
130535313075,0.0,6.0,12.0,140.0,0.0
130535313080,0.0,5.0,17.0,165.0,0.0
130535313098,0.0,8.0,16.0,168.0,0.0
130535313104,0.0,22.0,43.0,517.0,0.0
130535315035,0.0,6.0,27.0,207.0,0.0
130535315043,0.0,69.0,75.0,984.0,1.0
130535315044,0.0,15.0,20.0,233.0,0.0
130535315048,0.0,47.0,75.0,883.0,0.0
130535315049,0.0,11.0,15.0,188.0,0.0
130535315102,0.0,9.0,10.0,182.0,0.0
130535320002,0.0,6.0,9.0,126.0,0.0
130535320015,0.0,11.0,13.0,189.0,0.0
130535320016,0.0,4.0,5.0,94.0,0.0
130535320026,0.0,7.0,21.0,200.0,0.0
130535320028,0.0,14.0,26.0,319.0,0.0
130535320029,0.0,6.0,24.0,227.0,0.0
130535320033,0.0,6.0,11.0,121.0,0.0
130535320036,0.0,15.0,17.0,246.0,0.0
130535320050,0.0,9.0,11.0,170.0,0.0
130535320088,0.0,4.0,12.0,107.0,0.0
130535320093,0.0,5.0,8.0,113.0,0.0
130535320105,0.0,13.0,11.0,191.0,0.0
130535320106,0.0,7.0,16.0,165.0,0.0
130535320107,0.0,3.0,15.0,131.0,0.0
130535320109,0.0,9.0,23.0,235.0,0.0
130535321017,0.0,15.0,24.0,281.0,0.0
130535321034,0.0,9.0,11.0,179.0,0.0
130535321047,0.0,99.0,93.0,1335.0,1.0
130535321092,0.0,12.0,40.0,407.0,0.0
130535321103,0.0,7.0,20.0,208.0,0.0
130540013013,7.0,235.0,114.0,2067.0,2.0
130540043043,19.0,265.0,97.0,1864.0,3.0
130540067067,0.0,72.0,93.0,1209.0,1.0
130540069069,3.0,264.0,141.0,2476.0,3.0
130545411009,0.0,4.0,14.0,156.0,0.0
130545411014,0.0,9.0,22.0,241.0,0.0
130545411022,0.0,6.0,13.0,159.0,0.0
130545411039,0.0,5.0,20.0,205.0,0.0
130545411040,0.0,9.0,19.0,224.0,0.0
130545411078,0.0,3.0,28.0,225.0,0.0
130545411083,0.0,4.0,10.0,148.0,0.0
130545411096,0.0,10.0,20.0,217.0,0.0
130545411102,0.0,8.0,21.0,234.0,0.0
130545411103,0.0,3.0,14.0,114.0,0.0
130545411127,0.0,4.0,17.0,162.0,0.0
130545414002,0.0,3.0,11.0,101.0,0.0
130545414004,0.0,4.0,15.0,161.0,0.0
130545414007,0.0,3.0,5.0,82.0,0.0
130545414011,0.0,3.0,9.0,78.0,0.0
130545414016,0.0,4.0,9.0,106.0,0.0
130545414031,0.0,4.0,14.0,130.0,0.0
130545414041,0.0,1.0,7.0,63.0,0.0
130545414046,0.0,4.0,16.0,179.0,0.0
130545414047,0.0,1.0,5.0,56.0,0.0
130545414052,0.0,4.0,18.0,180.0,0.0
130545414060,0.0,6.0,19.0,234.0,0.0
130545414076,0.0,3.0,15.0,142.0,0.0
130545414086,0.0,3.0,14.0,125.0,0.0
130545414087,0.0,8.0,16.0,183.0,0.0
130545414090,0.0,9.0,11.0,147.0,0.0
130545414092,0.0,8.0,14.0,155.0,0.0
130545414097,0.0,7.0,12.0,171.0,0.0
130545414100,0.0,3.0,10.0,95.0,0.0
130545414106,0.0,4.0,15.0,155.0,0.0
130545414111,0.0,5.0,13.0,144.0,0.0
130545416001,0.0,7.0,17.0,260.0,0.0
130545416017,0.0,2.0,11.0,76.0,0.0
130545416034,0.0,6.0,8.0,112.0,0.0
130545416042,0.0,11.0,27.0,283.0,0.0
130545416064,0.0,3.0,7.0,95.0,0.0
130545416065,0.0,5.0,18.0,226.0,0.0
130545416066,0.0,5.0,18.0,202.0,0.0
130545416091,0.0,15.0,49.0,549.0,0.0
130545416101,0.0,5.0,25.0,278.0,0.0
130545416107,0.0,3.0,14.0,137.0,0.0
130545416112,0.0,4.0,18.0,137.0,0.0
130545416119,0.0,12.0,23.0,254.0,0.0
130545418010,0.0,2.0,15.0,132.0,0.0
130545418015,0.0,4.0,15.0,158.0,0.0
130545418081,0.0,120.0,110.0,1523.0,1.0
130545420027,0.0,12.0,31.0,419.0,0.0
130545420045,0.0,8.0,22.0,263.0,0.0
130545420054,0.0,13.0,28.0,425.0,0.0
130545420084,0.0,38.0,64.0,726.0,1.0
130545420095,0.0,2.0,9.0,87.0,0.0
130545420099,0.0,13.0,30.0,378.0,0.0
130545420113,0.0,6.0,17.0,211.0,0.0
130545420118,0.0,20.0,85.0,841.0,0.0
130545420123,0.0,0.0,7.0,45.0,0.0
130545423030,0.0,7.0,14.0,167.0,0.0
130545423056,0.0,5.0,17.0,187.0,0.0
130545423109,0.0,27.0,81.0,826.0,0.0
130545423121,0.0,84.0,83.0,1211.0,1.0
130545423126,0.0,11.0,20.0,211.0,0.0
130545424057,0.0,10.0,22.0,233.0,0.0
130545424063,0.0,3.0,7.0,105.0,0.0
130545424117,0.0,102.0,67.0,1115.0,1.0
130545424124,0.0,26.0,86.0,873.0,0.0
130545425024,0.0,64.0,59.0,972.0,0.0
130545425049,0.0,2.0,7.0,73.0,0.0
130545425071,0.0,5.0,13.0,154.0,0.0
130545425072,0.0,23.0,31.0,353.0,0.0
130545425079,0.0,32.0,31.0,551.0,0.0
130545425110,0.0,15.0,40.0,465.0,0.0
130545425125,0.0,5.0,19.0,189.0,0.0
130545426003,0.0,2.0,15.0,113.0,0.0
130545426018,0.0,4.0,13.0,110.0,0.0
130545426021,0.0,3.0,10.0,102.0,0.0
130545426028,0.0,16.0,36.0,367.0,0.0
130545426035,0.0,7.0,13.0,171.0,0.0
130545426037,0.0,138.0,75.0,1311.0,2.0
130545426051,0.0,6.0,19.0,174.0,0.0
130545426058,0.0,3.0,8.0,90.0,0.0
130545426074,0.0,4.0,11.0,123.0,0.0
130545426075,0.0,2.0,7.0,89.0,0.0
130545426077,0.0,4.0,8.0,108.0,0.0
130545426089,0.0,8.0,21.0,232.0,0.0
130545426098,0.0,3.0,4.0,76.0,0.0
130545426122,0.0,4.0,16.0,128.0,0.0
130550050050,49.0,488.0,255.0,2867.0,4.0
130550082082,0.0,82.0,97.0,1392.0,1.0
130555513020,9.0,137.0,79.0,1189.0,2.0
130555513021,0.0,1.0,6.0,49.0,0.0
130555513022,0.0,0.0,6.0,38.0,0.0
130555513085,0.0,6.0,14.0,144.0,0.0
130555513088,0.0,10.0,27.0,287.0,0.0
130555513089,0.0,21.0,30.0,361.0,0.0
130555516004,0.0,22.0,44.0,519.0,0.0
130555516005,0.0,5.0,29.0,246.0,0.0
130555516011,0.0,12.0,23.0,290.0,0.0
130555516023,0.0,2.0,9.0,96.0,0.0
130555516029,0.0,5.0,9.0,100.0,0.0
130555516032,0.0,6.0,17.0,165.0,0.0
130555516035,0.0,8.0,24.0,202.0,0.0
130555516037,0.0,8.0,13.0,172.0,0.0
130555516045,0.0,10.0,21.0,209.0,0.0
130555516070,0.0,9.0,22.0,245.0,0.0
130555516086,0.0,10.0,16.0,222.0,0.0
130555517002,0.0,1.0,5.0,53.0,0.0
130555517003,0.0,7.0,20.0,206.0,0.0
130555517008,0.0,12.0,33.0,343.0,0.0
130555517046,0.0,3.0,7.0,114.0,0.0
130555517049,0.0,10.0,28.0,366.0,0.0
130555517051,0.0,10.0,26.0,332.0,0.0
130555517066,0.0,6.0,11.0,133.0,0.0
130555517069,0.0,5.0,24.0,300.0,0.0
130555517076,0.0,2.0,15.0,192.0,0.0
130555517079,0.0,12.0,40.0,452.0,0.0
130555517081,0.0,5.0,6.0,107.0,0.0
130555517090,0.0,9.0,19.0,235.0,0.0
130555520009,0.0,74.0,108.0,1246.0,1.0
130555520010,0.0,5.0,10.0,112.0,0.0
130555520012,0.0,15.0,18.0,206.0,0.0
130555520028,0.0,15.0,38.0,385.0,0.0
130555520033,0.0,5.0,26.0,254.0,0.0
130555520054,0.0,10.0,10.0,105.0,0.0
130555520087,0.0,19.0,32.0,357.0,0.0
130555521039,0.0,4.0,5.0,59.0,0.0
130555521043,0.0,4.0,13.0,131.0,0.0
130555521047,0.0,5.0,6.0,85.0,0.0
130555521053,0.0,2.0,4.0,38.0,0.0
130555521061,0.0,7.0,12.0,164.0,0.0
130555521062,0.0,6.0,5.0,79.0,0.0
130555521071,0.0,3.0,3.0,45.0,0.0
130555521078,0.0,75.0,72.0,872.0,1.0
130555521083,0.0,20.0,23.0,342.0,0.0
130555521084,0.0,6.0,12.0,129.0,0.0
130555522044,0.0,65.0,79.0,975.0,1.0
130555522055,0.0,5.0,9.0,108.0,0.0
130555522058,0.0,7.0,20.0,219.0,0.0
130555522074,0.0,63.0,51.0,784.0,1.0
130555522080,0.0,14.0,14.0,268.0,0.0
130560072072,39.0,437.0,259.0,3292.0,4.0
130565618006,0.0,10.0,15.0,194.0,0.0
130565618033,0.0,1.0,6.0,63.0,0.0
130565618035,0.0,1.0,6.0,52.0,0.0
130565618042,0.0,4.0,13.0,101.0,0.0
130565618047,0.0,35.0,26.0,417.0,0.0
130565618053,0.0,74.0,89.0,1043.0,1.0
130565618055,0.0,2.0,3.0,41.0,0.0
130565619004,0.0,10.0,8.0,171.0,0.0
130565619011,0.0,13.0,13.0,245.0,0.0
130565619041,6.0,148.0,105.0,1392.0,1.0
130565619051,0.0,11.0,14.0,233.0,0.0
130565619052,0.0,4.0,6.0,90.0,0.0
130565619064,0.0,5.0,13.0,136.0,0.0
130565619071,0.0,7.0,10.0,158.0,0.0
130565619075,0.0,5.0,4.0,87.0,0.0
130565619076,0.0,21.0,26.0,371.0,0.0
130565620014,0.0,16.0,21.0,277.0,0.0
130565620015,0.0,5.0,14.0,131.0,0.0
130565620017,0.0,7.0,13.0,148.0,0.0
130565620019,0.0,10.0,19.0,193.0,0.0
130565620022,0.0,2.0,2.0,44.0,0.0
130565620023,1.0,13.0,9.0,139.0,0.0
130565620024,0.0,8.0,13.0,194.0,0.0
130565620027,0.0,7.0,21.0,197.0,0.0
130565620030,0.0,14.0,25.0,295.0,0.0
130565620031,0.0,7.0,11.0,135.0,0.0
130565620049,0.0,6.0,7.0,117.0,0.0
130565620050,0.0,3.0,2.0,32.0,0.0
130565620060,0.0,5.0,12.0,125.0,0.0
130565620062,0.0,9.0,18.0,166.0,0.0
130565620066,0.0,4.0,12.0,139.0,0.0
130565620067,0.0,4.0,8.0,83.0,0.0
130565620068,0.0,3.0,12.0,137.0,0.0
130565620070,0.0,8.0,15.0,130.0,0.0
130565620077,0.0,7.0,8.0,162.0,0.0
130565621005,0.0,7.0,9.0,109.0,0.0
130565621007,0.0,8.0,16.0,206.0,0.0
130565621008,0.0,3.0,4.0,59.0,0.0
130565621009,0.0,10.0,7.0,126.0,0.0
130565621010,0.0,6.0,17.0,191.0,0.0
130565621012,0.0,4.0,7.0,101.0,0.0
130565621013,0.0,2.0,4.0,42.0,0.0
130565621018,0.0,2.0,4.0,31.0,0.0
130565621028,0.0,2.0,6.0,60.0,0.0
130565621036,0.0,8.0,14.0,162.0,0.0
130565621037,0.0,6.0,11.0,173.0,0.0
130565621039,0.0,6.0,14.0,154.0,0.0
130565621044,0.0,2.0,5.0,67.0,0.0
130565621045,0.0,3.0,9.0,121.0,0.0
130565621054,0.0,8.0,7.0,81.0,0.0
130565621056,0.0,40.0,42.0,616.0,0.0
130565621057,2.0,114.0,73.0,1113.0,1.0
130565621061,0.0,4.0,12.0,137.0,0.0
130565621063,0.0,7.0,17.0,167.0,0.0
130565621065,0.0,6.0,9.0,115.0,0.0
130565621069,0.0,5.0,11.0,122.0,0.0
130565621073,0.0,6.0,11.0,161.0,0.0
130565621074,0.0,1.0,4.0,67.0,0.0
130570036036,15.0,237.0,118.0,1985.0,2.0
130570057057,0.0,58.0,131.0,1496.0,1.0
130570096096,0.0,93.0,45.0,1383.0,1.0
130570097097,0.0,43.0,110.0,1261.0,1.0
130575712005,0.0,15.0,20.0,322.0,0.0
130575712038,0.0,10.0,18.0,243.0,0.0
130575712047,0.0,8.0,9.0,188.0,0.0
130575712049,0.0,23.0,42.0,536.0,0.0
130575712067,0.0,12.0,24.0,334.0,0.0
130575712069,0.0,30.0,30.0,488.0,0.0
130575715002,0.0,25.0,13.0,397.0,0.0
130575715013,0.0,21.0,23.0,514.0,0.0
130575715022,0.0,38.0,27.0,723.0,0.0
130575715068,0.0,42.0,27.0,767.0,0.0
130575715091,0.0,14.0,22.0,319.0,0.0
130575715094,0.0,27.0,26.0,418.0,0.0
130575716028,0.0,33.0,30.0,403.0,0.0
130575716030,0.0,7.0,17.0,165.0,0.0
130575716065,0.0,10.0,11.0,202.0,0.0
130575716075,0.0,25.0,28.0,414.0,0.0
130575716081,0.0,5.0,13.0,147.0,0.0
130575716087,0.0,37.0,33.0,474.0,0.0
130575716088,0.0,5.0,3.0,71.0,0.0
130575716089,0.0,5.0,17.0,192.0,0.0
130575716099,0.0,9.0,20.0,237.0,0.0
130575716100,0.0,5.0,8.0,122.0,0.0
130575719027,0.0,7.0,20.0,235.0,0.0
130575719093,0.0,17.0,20.0,364.0,0.0
130575719104,0.0,71.0,117.0,1614.0,1.0
130575720037,0.0,4.0,12.0,110.0,0.0
130575720041,0.0,4.0,14.0,181.0,0.0
130575720051,0.0,4.0,11.0,125.0,0.0
130575720056,0.0,7.0,19.0,277.0,0.0
130575720060,0.0,6.0,9.0,109.0,0.0
130575720062,0.0,22.0,35.0,551.0,0.0
130575720064,0.0,8.0,16.0,239.0,0.0
130575720083,0.0,22.0,56.0,862.0,0.0
130575720090,0.0,6.0,24.0,302.0,0.0
130575720095,0.0,10.0,24.0,372.0,0.0
130575724006,0.0,39.0,36.0,471.0,0.0
130575724020,0.0,15.0,27.0,309.0,0.0
130575724021,0.0,7.0,12.0,153.0,0.0
130575724024,0.0,3.0,5.0,80.0,0.0
130575724026,0.0,11.0,22.0,257.0,0.0
130575724031,0.0,8.0,16.0,178.0,0.0
130575724032,0.0,7.0,14.0,173.0,0.0
130575724040,0.0,2.0,5.0,50.0,0.0
130575724085,0.0,55.0,45.0,687.0,1.0
130575724103,0.0,9.0,24.0,244.0,0.0
130575725074,6.0,326.0,230.0,3234.0,3.0
130575725077,0.0,4.0,10.0,93.0,0.0
130575725079,0.0,13.0,17.0,214.0,0.0
130575725102,0.0,20.0,61.0,611.0,0.0
130575726008,0.0,4.0,16.0,155.0,0.0
130575726009,6.0,216.0,123.0,1876.0,2.0
130575726029,0.0,10.0,23.0,359.0,0.0
130575726043,0.0,1.0,9.0,78.0,0.0
130575726054,0.0,10.0,20.0,214.0,0.0
130575726055,0.0,9.0,14.0,178.0,0.0
130575726070,0.0,10.0,23.0,324.0,0.0
130575726076,0.0,16.0,31.0,383.0,0.0
130575726086,0.0,15.0,30.0,378.0,0.0
130575726098,0.0,4.0,14.0,143.0,0.0
130575726101,0.0,7.0,18.0,189.0,0.0
130580014014,2.0,78.0,35.0,764.0,1.0
